29792,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
29859,11.29,0.00,3.12,4.11,4.06,642.68,0.62,
29926,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
29993,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
30060,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
30126,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
30224,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
30259,11.23,0.00,3.07,4.12,4.04,999.50,0.75,
30326,11.29,0.00,3.11,4.10,4.08,636.07,0.61,
30393,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
30460,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
30527,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
30594,11.29,0.00,3.12,4.11,4.06,629.46,0.61,
30661,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
30728,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
30794,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
30861,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
30928,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
30995,11.29,0.00,3.12,4.11,4.06,622.86,0.61,
31062,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
31129,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
31196,11.28,0.00,3.11,4.11,4.06,702.15,0.64,
31263,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
31330,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
31396,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
31463,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
31530,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
31597,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
31664,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
31731,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
31798,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
31865,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
31931,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
31998,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
32065,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
32132,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
32199,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
32266,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
32333,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
32400,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
32467,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
32533,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
32600,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
32667,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
32734,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
32801,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
32868,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
32935,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
33002,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
33068,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
33136,11.28,0.00,3.11,4.11,4.06,688.93,0.63,
33202,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
33269,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
33336,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
33403,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
33470,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
33537,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
33604,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
33671,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
33737,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
33804,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
33871,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
33938,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
34005,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
34072,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
34139,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
34206,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
34272,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
34339,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
34406,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
34473,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
34540,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
34607,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
34674,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
34741,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
34808,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
34874,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
34941,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
35008,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
35075,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
35142,11.28,0.00,3.11,4.11,4.05,702.15,0.64,
35209,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
35276,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
35343,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
35410,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
35476,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
35543,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
35610,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
35677,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
35744,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
35811,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
35878,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
35945,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
36012,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36078,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36145,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36212,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
36279,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36346,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
36413,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36480,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36547,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
36613,11.28,0.00,3.11,4.11,4.06,695.54,0.63,
36680,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
36747,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
36814,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36881,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
36948,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
37015,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
37082,11.28,0.00,3.11,4.11,4.06,708.76,0.64,
37149,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
37215,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
37282,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
37349,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
37416,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
37483,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
37550,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
37617,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
37684,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
37751,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
37817,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
37884,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
37951,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
38018,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
38085,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
38152,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
38219,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
38286,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
38352,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
38419,11.29,0.00,3.12,4.10,4.07,616.25,0.61,
38486,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
38553,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
38620,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
38687,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
38754,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
38821,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
38888,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
38954,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
39022,11.28,0.00,3.11,4.11,4.06,688.93,0.63,
39088,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
39155,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
39222,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
39289,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
39356,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
39423,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
39490,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
39556,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
39623,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
39690,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
39757,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
39824,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
39891,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
39958,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40025,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40091,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
40158,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
40225,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40292,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
40359,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40426,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40493,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40560,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40627,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40693,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
40760,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
40827,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
40894,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
40961,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
41028,11.28,0.00,3.11,4.11,4.06,688.93,0.63,
41095,11.28,0.00,3.11,4.11,4.06,662.50,0.62,
41162,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
41229,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
41295,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
41362,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
41429,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
41496,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
41563,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
41630,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
41697,11.29,0.00,3.12,4.10,4.06,616.25,0.61,
41764,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
41830,11.29,0.00,3.11,4.11,4.06,622.86,0.61,
41897,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
41964,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
42031,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
42098,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
42165,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
42232,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
42299,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
42366,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
42433,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
42499,11.29,0.00,3.12,4.10,4.07,622.86,0.61,
42566,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
42633,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
42700,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
42767,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
42834,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
42901,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
42968,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
43035,11.28,0.00,3.11,4.11,4.06,688.93,0.63,
43101,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
43168,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
43235,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
43302,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
43369,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
43436,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
43503,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
43569,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
43636,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
43703,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
43770,11.29,0.00,3.11,4.11,4.06,622.86,0.61,
43837,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
43904,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
43971,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
44038,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
44105,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
44171,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
44238,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
44305,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
44372,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
44439,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
44506,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
44573,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
44640,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
44707,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
44774,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
44840,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
44907,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
44974,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
45041,11.28,0.00,3.11,4.11,4.05,695.54,0.63,
45108,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
45175,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
45242,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
45309,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
45375,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
45442,11.29,0.00,3.12,4.10,4.06,616.25,0.61,
45509,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
45576,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
45643,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
45710,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
45777,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
45844,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
45911,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
45977,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
46044,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
46111,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
46178,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
46245,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
46312,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
46379,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
46446,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
46513,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
46579,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
46646,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
46713,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
46780,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
46847,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
46914,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
46981,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
47098,11.14,0.00,2.97,4.14,4.04,1614.01,0.98,
47114,11.19,0.00,2.98,4.14,4.07,1362.92,0.89,
47182,11.29,0.00,3.09,4.11,4.09,622.86,0.61,
47249,11.29,0.00,3.11,4.10,4.07,629.46,0.61,
47316,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
47383,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
47450,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
47517,11.29,0.00,3.12,4.10,4.07,649.29,0.62,
47584,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
47651,11.29,0.00,3.12,4.10,4.07,649.29,0.62,
47718,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
47784,11.29,0.00,3.11,4.11,4.06,649.29,0.62,
47851,11.29,0.00,3.12,4.10,4.07,649.29,0.62,
47918,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
47985,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
48052,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
48119,11.29,0.00,3.11,4.11,4.07,642.68,0.62,
48216,11.29,0.00,3.11,4.11,4.07,642.68,0.62,
48253,11.23,0.00,3.07,4.12,4.04,1019.32,0.76,
48320,11.29,0.00,3.10,4.11,4.07,636.07,0.61,
48386,11.29,0.00,3.11,4.11,4.07,629.46,0.61,
48453,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
48520,11.22,0.00,3.06,4.12,4.04,1105.22,0.79,
48587,11.29,0.00,3.10,4.11,4.08,636.07,0.61,
48654,11.29,0.00,3.11,4.11,4.07,642.68,0.62,
48721,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
48788,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
48855,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
48921,11.29,0.00,3.12,4.10,4.07,649.29,0.62,
48988,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
49055,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
49122,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
49189,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
49256,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
49323,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
49390,11.29,0.00,3.12,4.10,4.07,629.46,0.61,
49457,11.29,0.00,3.12,4.10,4.07,649.29,0.62,
49523,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
49621,11.29,0.00,3.12,4.10,4.07,642.68,0.62,
49657,11.23,0.00,3.07,4.11,4.05,1006.10,0.75,
49724,11.29,0.00,3.10,4.11,4.07,636.07,0.61,
49791,11.29,0.00,3.11,4.11,4.07,642.68,0.62,
49858,11.29,0.00,3.12,4.10,4.07,662.50,0.62,
49925,11.29,0.00,3.12,4.10,4.07,636.07,0.61,
49992,11.26,0.00,3.10,4.11,4.05,834.30,0.69,
50059,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
50125,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
50192,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
50259,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
50326,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
50393,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
50460,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
50527,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
50594,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
50661,11.29,0.00,3.12,4.10,4.06,655.89,0.62,
50759,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
50794,11.23,0.00,3.07,4.11,4.04,1065.57,0.77,
50861,11.29,0.00,3.10,4.11,4.07,642.68,0.62,
50928,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
50995,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
51062,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
51129,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
51196,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
51263,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
51329,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
51396,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
51463,11.27,0.00,3.11,4.10,4.06,735.19,0.65,
51530,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
51597,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
51664,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
51731,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
51798,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
51895,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
51931,11.23,0.00,3.07,4.12,4.04,1019.32,0.76,
51998,11.29,0.00,3.10,4.11,4.07,636.07,0.61,
52065,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
52132,11.29,0.00,3.11,4.11,4.07,636.07,0.61,
52199,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
52266,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
52333,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
52400,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
52466,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
52533,11.22,0.00,3.06,4.12,4.03,1164.69,0.81,
52764,11.18,0.00,2.97,4.13,4.08,1382.74,0.89,
52986,11.18,0.00,2.98,4.13,4.07,1369.53,0.89,
53215,11.18,0.00,2.98,4.13,4.07,1395.96,0.90,
53434,11.18,0.00,2.98,4.13,4.07,1369.53,0.89,
53671,11.17,0.00,2.97,4.14,4.07,1435.60,0.92,
53749,11.18,0.00,2.98,4.13,4.07,1382.74,0.89,
53804,11.27,0.00,3.06,4.11,4.09,854.13,0.69,
53871,11.29,0.00,3.10,4.10,4.08,649.29,0.62,
53938,11.29,0.00,3.11,4.11,4.06,649.29,0.62,
54005,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
54072,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
54139,11.29,0.00,3.12,4.10,4.06,655.89,0.62,
54206,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
54272,11.29,0.00,3.12,4.10,4.06,655.89,0.62,
54339,11.29,0.00,3.11,4.11,4.06,649.29,0.62,
54406,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
54473,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
54540,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
54607,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
54674,11.29,0.00,3.12,4.10,4.06,655.89,0.62,
54741,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
54837,11.29,0.00,3.11,4.11,4.06,642.68,0.62,
54873,11.23,0.00,3.08,4.11,4.04,999.50,0.75,
54940,11.29,0.00,3.10,4.11,4.07,636.07,0.61,
55007,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
55074,11.29,0.00,3.11,4.11,4.06,616.25,0.61,
55141,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
55208,11.28,0.00,3.11,4.10,4.06,695.54,0.63,
55275,11.28,0.00,3.12,4.10,4.06,616.25,0.61,
55341,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
55408,11.29,0.00,3.11,4.11,4.06,609.64,0.60,
55475,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
55542,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
55609,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
55676,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
55743,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
55810,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
55876,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
55943,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
56010,11.28,0.00,3.12,4.10,4.06,636.07,0.61,
56077,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
56144,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
56211,11.29,0.00,3.11,4.11,4.06,622.86,0.61,
56278,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
56345,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
56412,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
56478,11.29,0.00,3.12,4.10,4.06,642.68,0.62,
56545,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
56612,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
56679,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
56746,11.28,0.00,3.12,4.10,4.06,636.07,0.61,
56813,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
56880,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
56947,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
57013,11.29,0.00,3.11,4.11,4.06,616.25,0.61,
57080,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
57147,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
57214,11.28,0.00,3.11,4.10,4.06,708.76,0.64,
57281,11.29,0.00,3.11,4.11,4.06,622.86,0.61,
57348,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
57415,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
57482,11.28,0.00,3.12,4.10,4.06,629.46,0.61,
57549,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
57616,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
57682,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
57749,11.29,0.00,3.11,4.11,4.06,622.86,0.61,
57816,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
57883,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
57950,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
58017,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
58084,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
58151,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
58217,11.28,0.00,3.11,4.11,4.06,629.46,0.61,
58284,11.29,0.00,3.12,4.10,4.06,622.86,0.61,
58351,11.28,0.00,3.12,4.10,4.06,629.46,0.61,
58418,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
58485,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
58552,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
58619,11.29,0.00,3.12,4.10,4.06,649.29,0.62,
58686,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
58752,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
58819,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
58886,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
58953,11.28,0.00,3.11,4.11,4.06,629.46,0.61,
59020,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
59087,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
59154,11.28,0.00,3.11,4.10,4.06,695.54,0.63,
59221,11.28,0.00,3.11,4.11,4.06,642.68,0.62,
59288,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
59355,11.29,0.00,3.11,4.11,4.06,629.46,0.61,
59421,11.29,0.00,3.12,4.10,4.06,629.46,0.61,
59488,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
59555,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
59622,11.29,0.00,3.12,4.10,4.06,636.07,0.61,
59689,11.28,0.00,3.11,4.11,4.06,636.07,0.61,
59756,11.29,0.00,3.11,4.11,4.06,636.07,0.61,
